date,policy_name,0050,006208,00692,00881,cash,is_rebalance
2025-06-17,constant_lambda_no_probability_lambda_34,0.10272412519031811,0.10574087373830705,0.10785047003097273,0.0945634387874282,0.5891210922529738,False
2025-06-18,constant_lambda_no_probability_lambda_34,0.10261549136093501,0.10606019468830839,0.10815842844749485,0.09466780639450528,0.5884980791087564,False
2025-06-19,constant_lambda_no_probability_lambda_34,0.10318526490705858,0.10649961385569051,0.10879246735931632,0.09482624451080227,0.5866964093671323,False
2025-06-20,constant_lambda_no_probability_lambda_34,0.1025737426959894,0.1059179702758862,0.1079597122199993,0.09450937056679558,0.5890392042413295,False
2025-06-23,constant_lambda_no_probability_lambda_34,0.10250489163305943,0.10595644229603839,0.10792349997138695,0.09409515599062836,0.5895200101088869,False
2025-06-24,constant_lambda_no_probability_lambda_34,0.1019159344738394,0.10526634229369618,0.10765217825016567,0.09413155515998894,0.5910339898223098,False
2025-06-25,constant_lambda_no_probability_lambda_34,0.10299780506370926,0.10643746512247972,0.10860454662523436,0.09534310771517361,0.5866170754734031,False
2025-06-26,constant_lambda_no_probability_lambda_34,0.103941008829968,0.10729883679710009,0.10923556920968387,0.0960136108328328,0.5835109743304153,False
2025-06-27,constant_lambda_no_probability_lambda_34,0.10403647824426071,0.10721631779196836,0.10932293205052616,0.0961038088485527,0.5833204630646921,False
2025-06-30,constant_lambda_no_probability_lambda_34,0.10065132616347393,0.10391954974555176,0.10625697808562132,0.09152636505989105,0.597645780945462,True
2025-07-01,constant_lambda_no_probability_lambda_34,0.10077547037882745,0.10371363404573487,0.10644903843013723,0.09154512491566144,0.5975167322296391,False
2025-07-02,constant_lambda_no_probability_lambda_34,0.10108990051670981,0.10435332023306038,0.10678594028751481,0.09184011324470995,0.595930725718005,False
2025-07-03,constant_lambda_no_probability_lambda_34,0.10104459525180273,0.1044679726410297,0.10685899481860271,0.0920872812549281,0.5955411560336367,False
2025-07-04,constant_lambda_no_probability_lambda_34,0.10194699011076885,0.10497011690290399,0.10743873144291523,0.09294695371658722,0.5926972078268246,False
2025-07-07,constant_lambda_no_probability_lambda_34,0.10130759157391915,0.10451791963255112,0.10691434309570459,0.09273521395265028,0.5945249317451748,False
2025-07-08,constant_lambda_no_probability_lambda_34,0.10093897440703097,0.1043019423641732,0.10675636316915217,0.09210413160574417,0.5958985884538995,False
2025-07-09,constant_lambda_no_probability_lambda_34,0.10064902099705962,0.10383404177589456,0.10659995399711433,0.0920265122746472,0.5968904709552844,False
2025-07-10,constant_lambda_no_probability_lambda_34,0.1012266727544612,0.10441020573472518,0.10689832392417427,0.09329312576885307,0.5941716718177863,False
2025-07-11,constant_lambda_no_probability_lambda_34,0.10193204065932661,0.10512683230560578,0.10746378962313463,0.09394648702347252,0.5915308503884604,False
2025-07-14,constant_lambda_no_probability_lambda_34,0.10221063009581481,0.10542145329870503,0.10777373543988872,0.09395691114272896,0.5906372700228625,False
2025-07-15,constant_lambda_no_probability_lambda_34,0.10194217763517202,0.10494388246495177,0.10741188004161298,0.09315298064729606,0.5925490792109672,False
2025-07-16,constant_lambda_no_probability_lambda_34,0.1027384525108879,0.10583897100732172,0.10814297476292026,0.0941042666679874,0.5891753350508828,False
2025-07-17,constant_lambda_no_probability_lambda_34,0.10314206597581889,0.10649183891849578,0.10893825987246791,0.09463227091642816,0.5867955643167894,False
2025-07-18,constant_lambda_no_probability_lambda_34,0.10364025610529289,0.10669071176594629,0.1088880145144587,0.09464008359620434,0.5861409340180977,False
2025-07-21,constant_lambda_no_probability_lambda_34,0.10457772522154028,0.10762065940218052,0.10952340009004936,0.09545700424383066,0.5828212110423991,False
2025-07-22,constant_lambda_no_probability_lambda_34,0.10431835003180599,0.107302662301673,0.10925745179334578,0.09557568836936016,0.583545847503815,False
2025-07-23,constant_lambda_no_probability_lambda_34,0.10393890443613898,0.10692736946537108,0.10885438628773429,0.09483036511218464,0.585448974698571,False
2025-07-24,constant_lambda_no_probability_lambda_34,0.10403454352681604,0.1073423998078673,0.10912952554621556,0.09523957856422537,0.5842539525548757,False
2025-07-25,constant_lambda_no_probability_lambda_34,0.10438538569883295,0.10752205582530522,0.10949126322938339,0.09582537570682843,0.5827759195396498,False
2025-07-28,constant_lambda_no_probability_lambda_34,0.10427036299373801,0.10738878290736227,0.10923083878031656,0.09583260224447335,0.5832774130741099,False
2025-07-29,constant_lambda_no_probability_lambda_34,0.10439274734971417,0.10755955981214335,0.10946253979503096,0.0963389734522652,0.5822461795908462,False
2025-07-30,constant_lambda_no_probability_lambda_34,0.10366304288153338,0.10671907080801422,0.10878066829392188,0.09578471906290772,0.5850524989536228,False
2025-07-31,constant_lambda_no_probability_lambda_34,0.10138084105141504,0.10424813186665517,0.10656427872327315,0.09232266665941426,0.5954840816992425,True
2025-08-01,constant_lambda_no_probability_lambda_34,0.10193900361439204,0.10500979332863909,0.10715230185874008,0.09352469155859541,0.5923742096396334,False
2025-08-04,constant_lambda_no_probability_lambda_34,0.10139676306069662,0.10427890117210019,0.10653322688077282,0.09337899464838437,0.594412114238046,False
2025-08-05,constant_lambda_no_probability_lambda_34,0.10102430515765483,0.10389644844578527,0.10630831430077327,0.09304487133506073,0.5957260607607259,False
2025-08-06,constant_lambda_no_probability_lambda_34,0.10173141359998752,0.1046949186829815,0.1070961566477997,0.09416058624346535,0.5923169248257659,False
2025-08-07,constant_lambda_no_probability_lambda_34,0.10118655219372887,0.10404834805892348,0.10665861993049576,0.09376359916510303,0.5943428806517489,False
2025-08-08,constant_lambda_no_probability_lambda_34,0.1028605255699744,0.10621336352556254,0.10828610582965989,0.09516732759246582,0.5874726774823373,False
2025-08-11,constant_lambda_no_probability_lambda_34,0.10283978764770597,0.10614877909949917,0.10808270225930351,0.09557449508680162,0.5873542359066897,False
2025-08-12,constant_lambda_no_probability_lambda_34,0.10328194731382821,0.10648671745743533,0.10849500238792778,0.09632131528320857,0.5854150175576002,False
2025-08-13,constant_lambda_no_probability_lambda_34,0.10335419024215962,0.10658952628582022,0.10855873038408559,0.09622677251476569,0.5852707805731688,False
2025-08-14,constant_lambda_no_probability_lambda_34,0.10388271609591006,0.10713119114011256,0.10900497559237607,0.09667930016030536,0.583301817011296,False
2025-08-15,constant_lambda_no_probability_lambda_34,0.10366149977104898,0.10670417183396566,0.10886607452641808,0.09651836127159402,0.5842498925969731,False
2025-08-18,constant_lambda_no_probability_lambda_34,0.10355201441451775,0.10659147286354353,0.10881874250580152,0.09740495153701771,0.5836328186791194,False
2025-08-19,constant_lambda_no_probability_lambda_34,0.10365533866797498,0.1067829010400385,0.10893594877206288,0.09805476257307727,0.5825710489468462,False
2025-08-20,constant_lambda_no_probability_lambda_34,0.10364372308643247,0.10671428018486356,0.10885785940059792,0.09718345884986837,0.5836006784782376,False
2025-08-21,constant_lambda_no_probability_lambda_34,0.10198006076150189,0.1048341510882868,0.10724978112610051,0.09504257660895678,0.5908934304151541,False
2025-08-22,constant_lambda_no_probability_lambda_34,0.1022336682657924,0.10526765760632537,0.10762447576665435,0.09592880729540311,0.5889453910658247,False
2025-08-25,constant_lambda_no_probability_lambda_34,0.10195072490044911,0.1048328544321761,0.10741179322782668,0.09565193222776441,0.5901526952117837,False
2025-08-26,constant_lambda_no_probability_lambda_34,0.10296917334596069,0.10616529263180313,0.10856477746034662,0.09699737449245242,0.585303382069437,False
2025-08-27,constant_lambda_no_probability_lambda_34,0.10303284366551566,0.10608724686341277,0.10855155839752342,0.09721815014336133,0.5851102009301867,False
2025-08-28,constant_lambda_no_probability_lambda_34,0.10319463044544828,0.10652423701099487,0.10895295103619394,0.09806350719368934,0.5832646743136737,False
2025-08-29,constant_lambda_no_probability_lambda_34,0.09961533049394998,0.10242636647746903,0.10569449317006478,0.09385215377001813,0.5984116560884981,True
2025-09-01,constant_lambda_no_probability_lambda_34,0.09966166514312882,0.10234893627038232,0.10536883837139448,0.09393056148584107,0.5986899987292533,False
2025-09-02,constant_lambda_no_probability_lambda_34,0.09922406840726385,0.10191550311011228,0.10485108924126851,0.09221671345553675,0.6017926257858186,False
2025-09-03,constant_lambda_no_probability_lambda_34,0.0992433605103396,0.1018934078812354,0.10489364509082101,0.09205995438893678,0.6019096321286672,False
2025-09-04,constant_lambda_no_probability_lambda_34,0.09915034334174058,0.10177013739062483,0.10491836581792775,0.09223688581714405,0.6019242676325628,False
2025-09-05,constant_lambda_no_probability_lambda_34,0.09957233480639775,0.10218830730709386,0.10530105660112847,0.09249749679532984,0.60044080449005,False
2025-09-08,constant_lambda_no_probability_lambda_34,0.10015616179297669,0.10267502828159555,0.10589473239741627,0.09359801440109349,0.5976760631269181,False
2025-09-09,constant_lambda_no_probability_lambda_34,0.10074007427674334,0.10354983242823222,0.10636920500599949,0.09381444797086476,0.5955264403181603,False
2025-09-10,constant_lambda_no_probability_lambda_34,0.10132509056582345,0.10391408628128555,0.10694323651810474,0.09494496611319382,0.5928726205215925,False
2025-09-11,constant_lambda_no_probability_lambda_34,0.10245646657240143,0.10523683699008371,0.10808502772861783,0.09618440770281542,0.5880372610060816,False
2025-09-12,constant_lambda_no_probability_lambda_34,0.10304187291806406,0.10578161563768967,0.10867207578611358,0.09644001747332015,0.5860644181848125,False
2025-09-15,constant_lambda_no_probability_lambda_34,0.1036928836102992,0.10633974776911952,0.10925238736349786,0.09674018672436153,0.5839747945327219,False
2025-09-16,constant_lambda_no_probability_lambda_34,0.1037188017459347,0.10632564913540692,0.10917213947872503,0.09666265004764865,0.5841207595922847,False
2025-09-17,constant_lambda_no_probability_lambda_34,0.104553476154263,0.10722140795644061,0.10998717183762408,0.09719828324951667,0.5810396608021557,False
2025-09-18,constant_lambda_no_probability_lambda_34,0.10412222346767322,0.10672551961149025,0.10955988698704092,0.09684180440716296,0.5827505655266326,False
2025-09-19,constant_lambda_no_probability_lambda_34,0.10473962520945294,0.10723703374800701,0.11022326736913246,0.09777007293482873,0.5800300007385789,False
2025-09-22,constant_lambda_no_probability_lambda_34,0.10487913546444888,0.10724527146492047,0.11027327162977354,0.09730918232842253,0.5802931391124346,False
2025-09-23,constant_lambda_no_probability_lambda_34,0.10535943874924342,0.10779185736897604,0.11075246785348233,0.09720799801073243,0.5788882380175658,False
2025-09-24,constant_lambda_no_probability_lambda_34,0.10652906193980148,0.10911197978148456,0.11176962954221738,0.09778932092465992,0.5748000078118366,False
2025-09-25,constant_lambda_no_probability_lambda_34,0.10646701895308204,0.10918183045865285,0.11201191095986532,0.09738219069948766,0.5749570489289121,False
2025-09-26,constant_lambda_no_probability_lambda_34,0.10623300481264729,0.1088351901329244,0.11183178634723243,0.09743523456362692,0.575664784143569,False
2025-09-30,constant_lambda_no_probability_lambda_34,0.10253257923458346,0.10459504784977801,0.10797092408728592,0.09208864300159911,0.5928128058267534,True
2025-10-01,constant_lambda_no_probability_lambda_34,0.10305094698553753,0.10521628134217517,0.10872917833164912,0.09286322916501889,0.5901403641756193,False
2025-10-02,constant_lambda_no_probability_lambda_34,0.1034405756664891,0.10549746119724122,0.10888753591409153,0.09286147401514097,0.5893129532070371,False
2025-10-03,constant_lambda_no_probability_lambda_34,0.10454808061420945,0.1068492000369414,0.10996102888014594,0.09408649978542379,0.5845551906832794,False
2025-10-07,constant_lambda_no_probability_lambda_34,0.10538299833736144,0.10786822402289913,0.11059784513929258,0.09526787653814954,0.5808830559622973,False
2025-10-08,constant_lambda_no_probability_lambda_34,0.10716464081655123,0.10953389016177384,0.11228999232825648,0.09610459479817048,0.5749068818952479,False
2025-10-09,constant_lambda_no_probability_lambda_34,0.10663630772714837,0.1087145108767064,0.11172660596086034,0.09570465043568308,0.5772179249996018,False
2025-10-13,constant_lambda_no_probability_lambda_34,0.10705340659911149,0.10944567155251464,0.1122544209155904,0.09600398405861925,0.5752425168741643,False
2025-10-14,constant_lambda_no_probability_lambda_34,0.1065405646205191,0.10861637989918851,0.11159588236859196,0.09512936300138974,0.5781178101103107,False
2025-10-15,constant_lambda_no_probability_lambda_34,0.10625887252022193,0.10867299728964716,0.11154530324476525,0.09408387829952454,0.5794389486458411,False
2025-10-16,constant_lambda_no_probability_lambda_34,0.10736594041375222,0.11001841874377445,0.11262217338391092,0.09493866981007375,0.5750547976484885,False
2025-10-17,constant_lambda_no_probability_lambda_34,0.10852635337530593,0.11112550176167622,0.1137761410510559,0.09637379162142354,0.5701982121905383,False
2025-10-20,constant_lambda_no_probability_lambda_34,0.10754108716795048,0.11009535557415157,0.11285566910473419,0.09583568465151479,0.573672203501649,False
2025-10-21,constant_lambda_no_probability_lambda_34,0.10859597062513769,0.11109589851800221,0.11386898770845816,0.09677939897460618,0.5696597441737957,False
2025-10-22,constant_lambda_no_probability_lambda_34,0.10868908870472453,0.11112816495379618,0.11388637798735486,0.09705030537832612,0.5692460629757982,False
2025-10-23,constant_lambda_no_probability_lambda_34,0.10811108308943906,0.11085252196599198,0.11368240153700615,0.09661985542877741,0.5707341379787854,False
2025-10-27,constant_lambda_no_probability_lambda_34,0.10784004219232193,0.1103245210610833,0.11322876771247324,0.09610760701554193,0.5724990620185796,False
2025-10-28,constant_lambda_no_probability_lambda_34,0.10919364475953715,0.11190534584610014,0.11463379487158885,0.09775685181323633,0.5665103627095375,False
2025-10-29,constant_lambda_no_probability_lambda_34,0.10865954028046321,0.11147317347926829,0.11418470121843663,0.09793876021839547,0.5677438248034363,False
2025-10-30,constant_lambda_no_probability_lambda_34,0.10969522580162955,0.11256512277196873,0.11497951754384775,0.09894982056585598,0.5638103133166981,False
2025-10-31,constant_lambda_no_probability_lambda_34,0.10923471923923184,0.11181074235668446,0.11439392193775966,0.09787648928717119,0.5666841271791528,True
2025-11-03,constant_lambda_no_probability_lambda_34,0.10958277759726064,0.11222608826840189,0.11463093172350668,0.09814333302943448,0.5654168693813963,False
2025-11-04,constant_lambda_no_probability_lambda_34,0.10897385648041623,0.11145898754995072,0.11407081049110951,0.09796234921924676,0.5675339962592768,False
2025-11-05,constant_lambda_no_probability_lambda_34,0.1088159694127523,0.11131109122614594,0.11396447255131925,0.09742435416015642,0.5684841126496261,False
2025-11-06,constant_lambda_no_probability_lambda_34,0.10806368267817149,0.11029736403679302,0.11321508417447151,0.0967180097237939,0.5717058593867701,False
2025-11-07,constant_lambda_no_probability_lambda_34,0.10814757947782222,0.1107558076165605,0.11343250484120872,0.0968701901516415,0.570793917912767,False
2025-11-10,constant_lambda_no_probability_lambda_34,0.10745610973864497,0.10975370944815167,0.11285803931997311,0.09598743777960855,0.5739447037136216,False
2025-11-11,constant_lambda_no_probability_lambda_34,0.10825525683281258,0.11047998504177067,0.1135553447830995,0.09679814791008766,0.5709112654322297,False
2025-11-12,constant_lambda_no_probability_lambda_34,0.1078399014210008,0.11016940940409575,0.113130135431426,0.0960710190542282,0.5727895346892492,False
2025-11-13,constant_lambda_no_probability_lambda_34,0.10806484191192083,0.11058475842109865,0.11372422571999728,0.09636649331475663,0.5712596806322267,False
2025-11-14,constant_lambda_no_probability_lambda_34,0.10779670839466765,0.11008784856154175,0.11318463847592787,0.09637068879618667,0.5725601157716761,False
2025-11-17,constant_lambda_no_probability_lambda_34,0.10665653774453278,0.10888976563434093,0.11205133616599787,0.09488035296068123,0.5775220074944473,False
2025-11-18,constant_lambda_no_probability_lambda_34,0.10684076573664048,0.10917782222713902,0.11228430667182553,0.09504674645917238,0.5766503589052225,False
2025-11-19,constant_lambda_no_probability_lambda_34,0.10536495291936869,0.10783286321373524,0.11090142924725137,0.09357485066413115,0.5823259039555135,False
2025-11-20,constant_lambda_no_probability_lambda_34,0.10498143404221515,0.1074128289846946,0.11040057986973269,0.09313405317824927,0.5840711039251083,False
2025-11-21,constant_lambda_no_probability_lambda_34,0.106777715500183,0.10926623280448629,0.11222215246710125,0.09542384059352256,0.576310058634707,False
2025-11-24,constant_lambda_no_probability_lambda_34,0.10476590393802172,0.10696302287424085,0.11022923915016926,0.09322203607033756,0.5848197979672306,False
2025-11-25,constant_lambda_no_probability_lambda_34,0.10445469071613461,0.10667232097243176,0.1100374638677949,0.09281554895782497,0.5860199754858137,False
2025-11-26,constant_lambda_no_probability_lambda_34,0.10516810680142899,0.10777076164643844,0.11077383897294642,0.09408617963453755,0.5822011129446487,False
2025-11-27,constant_lambda_no_probability_lambda_34,0.10613414544715796,0.10884589407411163,0.11172127439098636,0.09532665320170827,0.5779720328860356,False
2025-11-28,constant_lambda_no_probability_lambda_34,0.10596607499861074,0.10822623692050799,0.1115335013036725,0.09423798712760335,0.5800361996496055,True
2025-12-01,constant_lambda_no_probability_lambda_34,0.10640942518603416,0.10877033024496346,0.11200640587103154,0.09455461999816413,0.5782592186998068,False
2025-12-02,constant_lambda_no_probability_lambda_34,0.10553527040110189,0.1077216852125641,0.11108586002240874,0.09422183465344325,0.581435349710482,False
2025-12-03,constant_lambda_no_probability_lambda_34,0.10574946931404024,0.10808747691164765,0.11135953941520792,0.09407663400338978,0.5807268803557144,False
2025-12-04,constant_lambda_no_probability_lambda_34,0.10637522771063448,0.10851791750509177,0.11206027511288233,0.0945092484345171,0.5785373312368742,False
2025-12-05,constant_lambda_no_probability_lambda_34,0.1062640726087081,0.10850258809574397,0.11202122004938748,0.09435018880332766,0.5788619304428327,False
2025-12-08,constant_lambda_no_probability_lambda_34,0.10677834482548822,0.10898310664646842,0.11249047288844635,0.09518296475701173,0.5765651108825854,False
2025-12-09,constant_lambda_no_probability_lambda_34,0.10775802794232948,0.10996545148632159,0.11354531878989976,0.09555374622550522,0.5731774555559439,False
2025-12-10,constant_lambda_no_probability_lambda_34,0.10768055252410784,0.10987033047882519,0.11323803214920247,0.09554510506922202,0.5736659797786424,False
2025-12-11,constant_lambda_no_probability_lambda_34,0.10812025469221595,0.11033468317994807,0.11330444363569388,0.09627910217055669,0.5719615163215855,False
2025-12-12,constant_lambda_no_probability_lambda_34,0.10747515938553164,0.1095258247190345,0.11275951505412335,0.09540822259142193,0.5748312782498886,False
2025-12-15,constant_lambda_no_probability_lambda_34,0.10748681098487715,0.10996970613792667,0.1128972140432632,0.09565874532992809,0.5739875235040051,False
2025-12-16,constant_lambda_no_probability_lambda_34,0.10690648764187763,0.10921690284241121,0.11212953816198845,0.09494960678290411,0.5767974645708186,False
2025-12-17,constant_lambda_no_probability_lambda_34,0.10642435134885463,0.10865522863100172,0.11138605033856898,0.09426499700712537,0.5792693726744492,False
2025-12-18,constant_lambda_no_probability_lambda_34,0.10598718085683027,0.10851517042874352,0.11145356036425776,0.0938923596334328,0.5801517287167356,False
2025-12-19,constant_lambda_no_probability_lambda_34,0.10602162624484802,0.10824476216277382,0.11159197119599142,0.09380136480781945,0.5803402755885673,False
2025-12-22,constant_lambda_no_probability_lambda_34,0.10662512006405478,0.10888145446596752,0.11196408104662271,0.09448863751047591,0.578040706912879,False
2025-12-23,constant_lambda_no_probability_lambda_34,0.10748637477522754,0.10982906602952888,0.11278349357237845,0.09546319395485924,0.5744378716680059,False
2025-12-24,constant_lambda_no_probability_lambda_34,0.10779330888465484,0.11022795325726091,0.11317864413297281,0.0954349747427128,0.5733651189823986,False
2025-12-26,constant_lambda_no_probability_lambda_34,0.1079140316359155,0.11031838692622095,0.11334174049466345,0.09576702756294625,0.572658813380254,False
2025-12-29,constant_lambda_no_probability_lambda_34,0.10845436485272311,0.11086307075671888,0.11384070984066497,0.0962309561627008,0.5706108983871921,False
2025-12-30,constant_lambda_no_probability_lambda_34,0.10934433310565388,0.11155039752310046,0.11447951668980805,0.09682666645747807,0.5677990862239597,False
2025-12-31,constant_lambda_no_probability_lambda_34,0.1082345494909878,0.11024836109927738,0.11383590398224906,0.09459051975585724,0.5730906656716285,True
2026-01-02,constant_lambda_no_probability_lambda_34,0.10871346667883292,0.11067706894196667,0.11405071276418477,0.09488089321395322,0.5716778584010624,False
2026-01-05,constant_lambda_no_probability_lambda_34,0.1100058382956392,0.1118180936621551,0.11504433743038994,0.09632233081002889,0.5668093998017869,False
2026-01-06,constant_lambda_no_probability_lambda_34,0.11249939811416626,0.11426228387940131,0.11740035202678824,0.09744842713764582,0.5583895388419984,False
2026-01-07,constant_lambda_no_probability_lambda_34,0.11335702546368392,0.1149868731715525,0.11793835418005298,0.0982643078043056,0.555453439380405,False
2026-01-08,constant_lambda_no_probability_lambda_34,0.11283502400879612,0.1142804843125899,0.11745033611694956,0.09818504942307152,0.5572491061385929,False
2026-01-09,constant_lambda_no_probability_lambda_34,0.11314062895874263,0.11457630629760042,0.11792745936817312,0.09758995563018596,0.556765649745298,False
2026-01-12,constant_lambda_no_probability_lambda_34,0.11286185375737195,0.1144154907856893,0.1176714885404279,0.09766955889259335,0.5573816080239176,False
2026-01-13,constant_lambda_no_probability_lambda_34,0.11332046389626929,0.11478062767579496,0.11798410547662617,0.09824588901036492,0.5556689139409446,False
2026-01-14,constant_lambda_no_probability_lambda_34,0.11362683425627569,0.1150217672310404,0.1182940084609615,0.0986444134238966,0.5544129766278258,False
2026-01-15,constant_lambda_no_probability_lambda_34,0.11355515897090693,0.11529644017642854,0.11823179986784395,0.09924494673808587,0.5536716542467348,False
2026-01-16,constant_lambda_no_probability_lambda_34,0.1135301703462387,0.11507673691969661,0.11837309681257847,0.09868665748133965,0.5543333384401465,False
2026-01-19,constant_lambda_no_probability_lambda_34,0.11466765242995589,0.11635337564344585,0.11960276601205055,0.09998680637788934,0.5493893995366584,False
2026-01-20,constant_lambda_no_probability_lambda_34,0.11531964158933584,0.11696666565248272,0.11976362686872659,0.10000307760618915,0.5479469882832657,False
2026-01-21,constant_lambda_no_probability_lambda_34,0.11524571050539725,0.11689167866624871,0.11987667957031549,0.10039023018158644,0.5475957010764521,False
2026-01-22,constant_lambda_no_probability_lambda_34,0.11452023183043933,0.11637548400790154,0.11941248361913324,0.09986318890411423,0.5498286116384116,False
2026-01-23,constant_lambda_no_probability_lambda_34,0.11541801213833415,0.11697017751344704,0.11998835633668217,0.1008164235720733,0.5468070304394634,False
2026-01-26,constant_lambda_no_probability_lambda_34,0.11571037145850811,0.11744954297143628,0.12039290600426797,0.1016693831038247,0.544777796461963,False
2026-01-27,constant_lambda_no_probability_lambda_34,0.1156768698657264,0.11752091268746659,0.12045244570766184,0.10172970464632626,0.5446200670928187,False
2026-01-28,constant_lambda_no_probability_lambda_34,0.11636782499466347,0.11811632143794498,0.12087806286917029,0.10276462956160191,0.5418731611366193,False
2026-01-29,constant_lambda_no_probability_lambda_34,0.11742578099164105,0.11921760340499896,0.1215794773561402,0.10345215907844435,0.5383249791687754,False
2026-01-30,constant_lambda_no_probability_lambda_34,0.11591074492812571,0.11741563086556517,0.12066369396393004,0.1008479826050655,0.5451619476373136,True
